Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.323058130219114, 0.012307491104196674, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.33000396790056685, 0.016060604836424387, 0.6664779960690232], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 0.020131243348847278, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.4413706265478008, 0.016623809860776384, 0.43349049344709467], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.5861831496963663, 0.34997757835164583], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.022582182471828374, 0.6170423277276467], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.5861831496963663, 0.18872187554086714], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3656904453594339, 0.014771863965748469, 0.30378773987485425], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.10950835978050867, 0.6087564363707444, 0.10950835978050867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.008923940161777841, 0.32770518292436207], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.30603403266571416, 0.013213279731968227, 0.6210412124986541], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3126849071690727, 0.018059213135902412, 0.6249485935759878], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3948134233665795, 0.023365088555990034, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.284677947196115, 0.029049405545331346, 0.6325015051727086], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.2911643266678039, 0.03504323304943137, 0.6361530018230704], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.2975334487096097, 0.014771863965748469, 0.6397249435783374], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.026331935450379873, 0.6432199856160568], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.03183526792404538, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.03758726453700776, 0.649989407073115], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.010412478777944484, 0.6532685317503363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.29017411480583205, 0.013632392709291277, 0.6564802589925985], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.296073931980403, 0.017141310287294192, 0.6596267142403539], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.30187542686038216, 0.020901832833285186, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.30758051367252603, 0.024880935059133972, 0.6657318674382062], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.42120537536788005, 0.029049405545331346, 0.6686943869422115], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2837416088924551, 0.034363866629390186, 0.6715992860710535], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2893231461438771, 0.03988133735770763, 0.6744482865120486], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2948180277111485, 0.01940255900827296, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3002277782266931, 0.023125987373471983, 0.6799851372524534], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3055539295060195, 0.027033873411097482, 0.6826761001641414], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.31079801488263453, 0.031538991239837805, 0.34997757835164583], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.036664454327315896, 0.6408983743514503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 0.0419579777737004, 0.6437951960686773], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.2937259108123993, 0.021550670731381047, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.44522183665872644, 0.03382264861164899, 0.6494361793181345], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.2730374186646026, 0.016850871771712253, 0.6521830864289369], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.020131243348847278, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.28303774831104866, 0.026843964557890482, 0.6575362275182041], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.2879359451094521, 0.031299656349139796, 0.6601449217778558], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2927675055286266, 0.01576001103944515, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.2975334487096097, 0.024880935059133972, 0.6652323873222363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.3022347993645767, 0.012043498508084182, 0.6677133697783849], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.306872584671712, 0.014771863965748469, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.3114478315631387, 0.01768339197944987, 0.6725550808455237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.020758464960313274, 0.6749178023548088], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.32041480272170625, 0.023979351763385063, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.3248085598541284, 0.027330008854289333, 0.6795317125884158], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.32914384097922744, 0.01940255900827296, 0.6817847023167668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.023125987373471983, 0.37075077614396545], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.3095714144695831, 0.027033873411097482, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.4671649369657766, 0.031102290775619608, 0.6490398269677875], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.2911643266678039, 0.035309917438744245, 0.6514031391304017], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2954232871274063, 0.022582182471828374, 0.6537314257285178], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.029049405545331346, 0.6560254856404663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.01841137878986118, 0.6582860933323834], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.4872908579691229, 0.0235856918845131, 0.6605139997857213], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.02719367788149996, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.2658719571041573, 0.03093674721793053, 0.6648746007538596], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.034798301249934396, 0.6670086875837318], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.014771863965748469, 0.6691128593865625], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.2544821571891715, 0.017384571447388166, 0.671187762243878], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.25851726006872633, 0.029049405545331346, 0.6732340235116022], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.26251043278625447, 0.03270522105310553, 0.6752522524963367], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.5058170651502113, 0.03646401642297126, 0.39015969528359956], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 35
Pc: [0.0, 0.0, 0.0], Surprise: [0.24778782666585264, 0.0403131062257831, 0.6445113221110631], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.25170671401751116, 0.013959968159556555, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.2555868202118251, 0.016441432609038346, 0.6487419094437212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 37
Pc: [0.0, 0.0, 0.0], Surprise: [0.25942846720830864, 0.019052986724879085, 0.650815626492692], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 34
Pc: [0.0, 0.0, 0.0], Surprise: [0.26323198999752173, 0.021782334064575287, 0.6528623715599726], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 30
Pc: [0.0, 0.0, 0.0], Surprise: [0.2669977349233875, 0.0246182096725788, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.2707260581550588, 0.027550285287121026, 0.6568770928679798], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 30
Pc: [0.0, 0.0, 0.0], Surprise: [0.2744173242951828, 0.034363866629390186, 0.6588461068548238], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 26
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.023365088555990034, 0.6607902253037812], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.28169017838890253, 0.026164518010858475, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.28527252686821086, 0.029049405545331346, 0.6646057035707453], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.28881933730252835, 0.03201150775297036, 0.6664779960690232], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.2923309995832032, 0.03504323304943137, 0.66832725920092], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 32
Pc: [0.0, 0.0, 0.0], Surprise: [0.2958079059518635, 0.029049405545331346, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.29925045028379377, 0.030476417177957262, 0.6719584335421254], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.3026590274376261, 0.03338136745189722, 0.6737411853705074], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.30603403266571416, 0.024320213106691517, 0.6755025897644659], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.5145392392540867, 0.027447683431157117, 0.40832722141767247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 34
Pc: [0.0, 0.0, 0.0], Surprise: [0.29172278340249597, 0.029049405545331346, 0.6485098075220567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.29505499340367053, 0.022998760578143967, 0.6503571507108661], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.5229286937806704, 0.025975135564248075, 0.6521830864289369], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 27
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.029049405545331346, 0.653987997108722], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 27
Pc: [0.0, 0.0, 0.0], Surprise: [0.28139003305151405, 0.0251142922004615, 0.6557722560149394], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.284677947196115, 0.0246182096725788, 0.4253643021623207], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 25
Pc: [0.0, 0.0, 0.0], Surprise: [0.2879359451094521, 0.021550670731381047, 0.6306450600145371], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.46505630090289335, 0.020660074043220206, 0.6325015051727086], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.023365088555990034, 0.6343373686099453], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.27485780358287853, 0.01833505146290075, 0.6361530018230704], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.019622491284309172, 0.6379487482660021], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.28125789001039625, 0.01544564713924851, 0.6397249435783374], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.28441601894012297, 0.016291737376814216, 0.6414819158062601], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.28754655503312193, 0.01866126416920858, 0.6432199856160568], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.29064976342203036, 0.012862225627813723, 0.6449394665005308], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2937259108123993, 0.014771863965748469, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.4169805832652991, 0.015503868819998929, 0.6483238807881894], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2811358688946968, 0.012307491104196674, 0.649989407073115], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.014141273702119764, 0.6516375305634484], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
