Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.002497453630884782, 0.6334219874466541], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3353046946506582, 0.025975135564248075, 0.6379487482660021], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.34272702153155354, 5.889352612446774E-4, 0.6423532937543668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.002227527910018042, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.3570616499590385, 0.03221153717323223, 0.650815626492692], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.36398438226078456, 0.023365088555990034, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.37075077614396545, 0.016291737376814216, 0.6588461068548238], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3773656837452902, 0.010754703071499793, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.38383380659946453, 0.006552761619797428, 0.6664779960690232], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.39015969528359956, 5.2697981401635E-4, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.39634775024559893, 0.009775309780131648, 0.6737411853705074], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.4024022235620018, 0.005969788523043462, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.0032083680183633972, 0.6806626134660271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.7136030428840439, 0.0, 0.6840028670215754], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.5462836608130552, 4.743107063508422E-4, 0.6872666236033567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.4253643021623207, 0.0018041209571899228, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 0.005461318349988853, 0.6935752701294852], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.00294094309658937, 0.6966251639135861], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.38638098040062924, 0.0012527020638316818, 0.6996085826352182], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.39203038799392753, 3.004571434829242E-4, 0.7025277510807105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3975691979595547, 4.2916065267760287E-4, 0.7053847943471929], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.4030004832395449, 0.0011544640047981968, 0.7081817434011142], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 2.773524605928329E-4, 0.7109205402683535], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.41355229655460923, 0.0, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.4186785012362973, 3.9016363219289483E-4, 0.7162310296278124], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.4237085387825632, 0.0010673453739419244, 0.7188062035679572], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.4286450255720453, 2.568139289149133E-4, 0.7213301964361007], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 0.0, 0.7238045723520609], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.4382473921686719, 9.897291195186163E-4, 0.726230831317058], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.44291809189658393, 2.3847513036878235E-4, 0.7286104124918891], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.447504885674889, 0.0, 0.7309446972753492], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.45200999190602725, 3.5625032214377895E-4, 0.7332350121969741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 2.220327881093169E-4, 0.7354826316370253], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.4413706265478008, 0.001364035841428168, 0.7376887803856634], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.42686060194448533, 3.2657399510817157E-4, 0.7398546360522859], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.43129913306292467, 8.578960080912514E-4, 0.7419813313351845], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.0012527020638316818, 0.744069956160887], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.40389545411676564, 0.0018658224958884235, 0.7461215597018385], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.002705618353765177, 0.7481371522804349], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.41268839100224086, 0.0032083680183633972, 0.7501177071668147], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.4169805832652991, 0.0017454306125168728, 0.7520641622772737], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.47063913471263563, 0.004621561179774323, 0.7539774217796685], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.002497453630884782, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.3915997845234151, 0.0030045734442304267, 0.7114614863055897], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.39587654185162635, 0.004272547915074441, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3948134233665795, 0.002312423964744828, 0.7157097107498666], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.37218084651672045, 9.897291195186163E-4, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3764297917872026, 2.3847513036878235E-4, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.0, 0.6795317125884158], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3847461089436591, 2.220327881093169E-4, 0.6817847023167668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3888158987285018, 0.004548417154228398, 0.6840028670215754], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3928283451286971, 0.0028196011057358638, 0.6861870358311348], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.39678459316864223, 0.0015371442716174384, 0.6883380113769672], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.0, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 0.0026512020819550062, 0.6925434670047107], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3786709033057656, 0.0014467139164636939, 0.6945994291207997], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.382551704210532, 2.072341458731045E-4, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.42120537536788005, 0.0, 0.6605139997857213], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.5861831496963663, 0.34997757835164583], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.5310044064107188, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 1.9386719528892708E-4, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.36183805468599384, 0.002497453630884782, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3656904453594339, 0.001364035841428168, 0.6648746007538596], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3694937605324097, 5.889352612446774E-4, 0.6670086875837318], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.44522183665872644, 7.507520043434321E-4, 0.6691128593865625], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 1.8175303965696371E-4, 0.671187762243878], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.35374837772587076, 0.0012882485345105594, 0.6732340235116022], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.35747328609059187, 5.566669097009964E-4, 0.6752522524963367], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.36115306082281, 7.045556378452338E-4, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 1.7073987660646642E-4, 0.5145392392540867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34272702153155354, 0.001218606927243988, 0.6445113221110631], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3463734377294233, 5.2697981401635E-4, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4671649369657766, 6.624958311153482E-4, 0.6487419094437212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.32891710997947154, 1.60698218951498E-4, 0.650815626492692], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.33252578004049443, 0.0011544640047981968, 0.6528623715599726], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3360942411436084, 4.99605818241263E-4, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.33962307700731115, 1.2166770099380277E-4, 0.6568770928679798], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3431128653394946, 0.0, 0.6588461068548238], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3465641775239808, 1.155851282411974E-4, 0.6607902253037812], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 4.50889174751531E-4, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 6.240930423485879E-4, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3334216420050795, 1.0994754544842685E-4, 0.6349448103597151], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 0.001364035841428168, 0.6369535463808282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3401490205011993, 0.0, 0.638937915986618], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3434597186130542, 0.0023567040136064843, 0.6408983743514503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.34673574329397766, 1.047125813807467E-4, 0.6428353652578578], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.003580365702151829, 0.6447493214507477], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3531857020285336, 4.0896581090204404E-4, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3563605868538335, 9.984279051169661E-5, 0.6485098075220567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.35950269951944913, 0.0, 0.6503571507108661], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.362612500777809, 9.530498151649943E-5, 0.6521830864289369], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4872908579691229, 0.005015171814029895, 0.653987997108722], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3468908878581334, 0.0, 0.6557722560149394], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.006642971727153348, 0.6575362275182041], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3530336916691969, 9.1069650191472E-5, 0.659280267358973], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3560596361193491, 0.0, 0.6610047229021863], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.35905581521247126, 8.711049864388649E-5, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.008447149616596095, 0.6643962301438722], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3440579242305852, 0.0, 0.6660639368636333], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3470318611396912, 8.340402607128413E-5, 0.6677133697783849], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.5058170651502113, 0.010412478777944484, 0.6693448378950255], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3326817623839426, 0.0, 0.6709586431974096], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.33563104928846327, 7.992917920429833E-5, 0.6725550808455237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3385532435285935, 0.012524991701403664, 0.6741344393679388], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3414486715400058, 0.0, 0.6756970008477994], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.5145392392540867, 0.014771863965748469, 0.5462836608130552], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.011889163478169852, 0.4253643021623207], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.33057611244256785, 7.666705267334324E-5, 0.6516375305634484], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.3334216420050795, 0.0, 0.6532685317503363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.33624206307441257, 0.014030972548807301, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
