Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.7136030428840439, 0.06941387086800711, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.7188062035679572, 0.0817041659455104, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.7238045723520609, 0.029049405545331346, 0.567249841211246], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.7286104124918891, 0.018847765800086857, 0.573771343001855], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.7332350121969741, 0.011300591711502493, 0.580078902624282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.7376887803856634, 0.005969788523043462, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.7419813313351845, 0.002497453630884782, 0.5920940198610237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.05971404132936909, 0.5978208097977271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.212873413798731, 0.07063637398628123, 0.6033722272216212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.6575362275182041, 0.005306204638694155, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.0519217564060945, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.5861831496963663, 0.061684647766593076, 0.5492086116453351], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.5920940198610237, 0.07163792760513236, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.5978208097977271, 0.008923940161777841, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.6033722272216212, 0.004747450560321039, 0.5028322385839247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.6087564363707444, 0.0543396953993599, 0.5087626581756669], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.6139810994301066, 0.008007596546144479, 0.5145392392540867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.2575124304578765, 0.0403131062257831, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.5549351429491614, 0.04823732436516891, 0.468659985819833], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.5605030130784866, 0.011889163478169852, 0.4745493200913794], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.035921235191770984, 0.48029721349569454], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.5087626581756669, 0.016291737376814216, 0.48590872098187654], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.5145392392540867, 0.025975135564248075, 0.49138866861731045], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.5201679763838716, 0.02113014949322153, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.5256545624377603, 0.014771863965748469, 0.5019721134655235], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.009775309780131648, 0.5070842203838903], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.2975334487096097, 0.018059213135902412, 0.5120820074105141], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.48590872098187654, 0.013455369994435609, 0.516969319854382], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.49138866861731045, 0.008923940161777841, 0.5217498358928856], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.011889163478169852, 0.5264270750825483], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.5019721134655235, 0.012307491104196674, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.5070842203838903, 0.007225546012191779, 0.535485055909448], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.010754703071499793, 0.5398721138528652], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.24462458743857132, 0.014771863965748469, 0.5441685415591765], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.4671649369657766, 0.016060604836424387, 0.5483771778179959], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.47235767390564, 0.009775309780131648, 0.5525007449631365], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.020131243348847278, 0.5565418546103211], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.4824172474440928, 0.014771863965748469, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.4872908579691229, 0.005969788523043462, 0.5643866265125675], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.49206464360087776, 0.008923940161777841, 0.5681950057247921], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.012307491104196674, 0.5719303707706936], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2049597206154778, 0.016060604836424387, 0.5755948552751964], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.01854610496634638, 0.5791905105233103], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.46126208513341843, 0.013632392709291277, 0.5827193093291683], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.011300591711502493, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.4286450255720453, 0.014771863965748469, 0.589583858281811], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.01854610496634638, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3985646135709228, 0.022582182471828374, 0.5535186531031969], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.4034890082914121, 0.017141310287294192, 0.5570413214615146], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.012619976711647071, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.41308141659520053, 0.008923940161777841, 0.5639053357038787], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.4177536949878763, 0.005969788523043462, 0.567249841211246], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.42234609664643696, 0.0036834804410378827, 0.5705380279528943], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.42686060194448533, 0.0019991161277004726, 0.573771343001855], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.43129913306292467, 0.017141310287294192, 0.5769511842866422], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.43566355550677116, 0.003433628672544735, 0.580078902624282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.012619976711647071, 0.5831558036568347], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.20267348985255773, 0.015890472119946777, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.16335925805883272, 0.01940255900827296, 0.5891621614830723], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.005186824509576549, 0.5920940198610237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.41268839100224086, 0.0032083680183633972, 0.5949798673757577], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.17618836668768276, 0.014771863965748469, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.13687943143336898, 0.6287676733591245, 0.3806178053212363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.6466406649785786, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.018059213135902412, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.15464906337756354, 0.021550670731381047, 0.5635301829358972], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.38725744453133754, 0.004851904345997059, 0.5665115367553933], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.16623509278933507, 0.016850871771712253, 0.5694481329895605], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.36349514446216485, 0.006766180260293336, 0.5723409977748276], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.36786972187802935, 0.012862225627813723, 0.5751911261321853], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.37218084651672045, 0.008923940161777841, 0.5779994831168468], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3764297917872026, 0.009520025730969214, 0.58076700491918], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.011300591711502493, 0.5834945999191448], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3847461089436591, 0.006766180260293336, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3888158987285018, 0.013873915369761748, 0.5888335099978745], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3928283451286971, 0.004548417154228398, 0.5914465116654503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.39678459316864223, 0.016623809860776384, 0.5940229615244289], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.17759577404501095, 0.0028196011057358638, 0.7025277510807105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 0.019532068545818623, 0.5659188799956654], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3786709033057656, 0.0015371442716174384, 0.5685717919984858], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.382551704210532, 0.022582182471828374, 0.5711890352698828], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 6.624958311153482E-4, 0.573771343001855], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.36183805468599384, 0.0014467139164636939, 0.5763194284290895], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3656904453594339, 0.025759166511024372, 0.5788339854917778], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3694937605324097, 6.240930423485879E-4, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3732488629734105, 0.001364035841428168, 0.5528714875019977], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.37695660037832884, 0.029049405545331346, 0.555447766428736], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.024320213106691517, 0.5579913977722752], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.38423329524825256, 5.889352612446774E-4, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3878038725091663, 0.027447683431157117, 0.5629832277639336], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3913303244220433, 0.022998760578143967, 0.565432641615735], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3948134233665795, 1.4310084738936127E-4, 0.5678518392738221], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.39825392690240313, 0.025975135564248075, 0.5702413906962396], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4016525779089577, 0.0, 0.5726018516081266], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.40501010474394855, 1.3536687607026298E-4, 0.5749337639349889], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.029049405545331346, 0.5772376562208485], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.4116046277808422, 0.0246182096725788, 0.5795140440318429], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.41484300972377064, 0.020660074043220206, 0.581763430345819], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.41804303938502796, 0.0, 0.5839863059284465], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.19960779195466452, 1.2824335915107975E-4, 0.7238045723520609], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.39885670908912724, 0.023365088555990034, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.4020497016023069, 0.019622491284309172, 0.5627777277986588], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2102507463374778, 0.0, 0.5650265199252574], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.38383380659946453, 1.2166770099380277E-4, 0.567249841211246], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.387014251682753, 0.022205429708611665, 0.5694481329895605], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.0, 0.5716218264658582], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3696925920028098, 0.024880935059133972, 0.573771343001855], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3728558341016094, 0.02113014949322153, 0.5758970943895784], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.37598542518547146, 0.01776907019150081, 0.5779994831168468], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.37908186410874156, 1.155851282411974E-4, 0.580078902624282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3821456421161168, 0.0, 0.5821357375541416], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.38517724285093075, 0.020131243348847278, 0.5841703639912598], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3881771423758838, 0.01693944519839754, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.39114580920486364, 1.0994754544842685E-4, 0.5881744543320453], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3940837043446336, 0.0, 0.590144629681595], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2308071709869863, 1.047125813807467E-4, 0.5920940198610237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.1985301068664713, 4.0896581090204404E-4, 0.5940229615244289], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.17039289691179696, 8.987510315043316E-4, 0.5959317840629796], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.14581979484783228, 0.0015610769743764834, 0.5978208097977271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3776925375878481, 0.019201635305570515, 0.5996903541664537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 8.578960080912514E-4, 0.6015407259047643], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.15464906337756354, 0.0014909010823677884, 0.6033722272216212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.36496046690580547, 0.021550670731381047, 0.6051851539695059], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.36786972187802935, 0.01833505146290075, 0.6069797958093984], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
