Timestep: 0, Current state: 5
[0.723439077710852, 0.276560922289148]
[0.36711028074346447, 0.6328897192565356]
Timestep: 185, Current state: 2
[0.7355733535665285, 0.2644266464334714]
[0.2901686739765273, 0.7098313260234728]
Timestep: 186, Current state: 0
[0.7357114568559622, 0.26428854314403777]
[0.36711028074346447, 0.6328897192565356]
Timestep: 187, Current state: 2
[0.7395540238915607, 0.2604459761084392]
[0.2901686739765273, 0.7098313260234728]
Timestep: 188, Current state: 0
[0.7128254560524618, 0.2871745439475382]
[0.36711028074346447, 0.6328897192565356]
Timestep: 189, Current state: 2
[0.6981609514561818, 0.30183904854381816]
[0.2901686739765273, 0.7098313260234728]
Timestep: 190, Current state: 0
[0.771733872075458, 0.228266127924542]
[0.36711028074346447, 0.6328897192565356]
Timestep: 191, Current state: 2
[0.7153993685126957, 0.28460063148730425]
[0.36711028074346447, 0.6328897192565356]
Timestep: 192, Current state: 2
[0.7647597549431032, 0.23524024505689675]
[0.6636006154876569, 0.336399384512343]
Timestep: 193, Current state: 5
[0.5982980845921886, 0.40170191540781147]
[0.6860627037617362, 0.31393729623826383]
Timestep: 194, Current state: 4
[0.5982980845921886, 0.40170191540781147]
[0.6860627037617362, 0.31393729623826383]
Timestep: 195, Current state: 4
[0.5673372748468727, 0.4326627251531273]
[0.5700922337727673, 0.4299077662272328]
Timestep: 196, Current state: 2
[0.5982980845921886, 0.40170191540781147]
[0.7473445597605172, 0.25265544023948283]
Timestep: 197, Current state: 4
[0.6617831882111779, 0.3382168117888221]
[0.6543806090512505, 0.34561939094874944]
Timestep: 198, Current state: 2
[0.5982980845921886, 0.40170191540781147]
[0.6944682804051014, 0.30553171959489855]
Timestep: 199, Current state: 4
[0.7754558021086669, 0.22454419789133317]
[0.6636006154876569, 0.336399384512343]
Timestep: 200, Current state: 5
[0.5982980845921886, 0.40170191540781147]
[0.6944682804051014, 0.30553171959489855]
Timestep: 201, Current state: 4
[0.571482612741478, 0.428517387258522]
[0.6964110105200594, 0.3035889894799406]
Timestep: 202, Current state: 2
[0.5982980845921886, 0.40170191540781147]
[0.7262769041164574, 0.2737230958835426]
Timestep: 203, Current state: 4
[0.33689537242573814, 0.6631046275742619]
[0.2779795447514347, 0.7220204552485652]
Timestep: 204, Current state: 0
[0.7754558021086669, 0.22454419789133317]
[0.7080552473322222, 0.29194475266777775]
Timestep: 205, Current state: 5
[0.6412052773245722, 0.3587947226754278]
[0.5192027972440774, 0.48079720275592275]
Timestep: 206, Current state: 2
[0.6886530124531208, 0.3113469875468792]
[0.5192027972440774, 0.48079720275592275]
Timestep: 207, Current state: 2
