Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.39015969528359956, 0.16335925805883272, 0.40832722141767247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.10396176746544257, 0.4253643021623207], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 0.16852561199027075, 0.4413706265478008], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.18872187554086714, 0.45643555680040354], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 0.2081416474325164, 0.47063913471263563], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.24462458743857132, 0.12601895187264223, 0.48405306999255265], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.0817041659455104, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.15464906337756354, 0.5087626581756669], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2049597206154778, 0.17194427462049602, 0.5201679763838716], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.10025624130173741, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.065931944624509, 0.5413141837994596], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.12913553076463552, 0.5511355112769706], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.26449141844616014, 0.0817041659455104, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.09561854227550623, 0.5694481329895605], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2911643266678039, 0.09760671720502113, 0.5779994831168468], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.06941387086800711, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.1134591071779101, 0.5940229615244289], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.0817041659455104, 0.6015407259047643], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.049043951545027546, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.09561854227550623, 0.6156884558735031], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.2893231461438771, 0.06941387086800711, 0.6223536786262998], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3002277782266931, 0.049043951545027546, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.31079801488263453, 0.03338136745189722, 0.6349448103597151], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.03338136745189722, 0.6408983743514503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2679333099068062, 0.04244651628525176, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.021550670731381047, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.5605030130784866, 0.3159615643609584], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.5145392392540867, 0.029049405545331346, 0.40832722141767247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.5605030130784866, 0.3159615643609584], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.5861831496963663, 0.34997757835164583], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6087564363707444, 0.3806178053212363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.018847765800086857, 0.43349049344709467], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.24072421521071666, 0.0519217564060945, 0.573771343001855], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.037099585228673154, 0.580078902624282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.25985295728609625, 0.025510596601947603, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.269073622409399, 0.011300591711502493, 0.5920940198610237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.03270522105310553, 0.5978208097977271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.28685325136150785, 0.005969788523043462, 0.6033722272216212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.2954232871274063, 0.01000720844248125, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.0403131062257831, 0.6139810994301066], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.31195237646592044, 0.029049405545331346, 0.6190534142946099], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.5462836608130552, 0.005306204638694155, 0.6239801490307273], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.008923940161777841, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.28598471956213306, 0.035921235191770984, 0.6334219874466541], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.2937259108123993, 0.025975135564248075, 0.6379487482660021], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3012996473436657, 0.018059213135902412, 0.6423532937543668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.30871013059421104, 0.011889163478169852, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.007225546012191779, 0.650815626492692], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.323058130219114, 0.0038655164904203843, 0.6548826850550471], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.33000396790056685, 0.001636327406187018, 0.6588461068548238], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 3.9016363219289483E-4, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.3434597186130542, 0.004747450560321039, 0.6664779960690232], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.008007596546144479, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3563605868538335, 0.0014909010823677884, 0.6737411853705074], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.362612500777809, 3.5625032214377895E-4, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.368736981908388, 0.0, 0.6806626134660271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.374737594776577, 3.2657399510817157E-4, 0.6840028670215754], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3806178053212363, 0.0012527020638316818, 0.6872666236033567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.5605030130784866, 0.004272547915074441, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.4413706265478008, 0.007225546012191779, 0.6935752701294852], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 3.004571434829242E-4, 0.6966251639135861], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3557857862621693, 0.0011544640047981968, 0.6996085826352182], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.36148537363790395, 0.002497453630884782, 0.7025277510807105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.3670791015176201, 0.0038655164904203843, 0.7053847943471929], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3725696647315893, 0.0010673453739419244, 0.7081817434011142], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.377959690939281, 0.001636327406187018, 0.7109205402683535], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3832517401736089, 2.568139289149133E-4, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3884483048048667, 9.897291195186163E-4, 0.7162310296278124], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 4
Pc: [0.0, 0.0, 0.0], Surprise: [0.3935518098508476, 0.0021472233911219063, 0.7188062035679572], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 3.9016363219289483E-4, 0.7213301964361007], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.3656904453594339, 9.202818194181575E-4, 0.7238045723520609], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.37075077614396545, 0.0019991161277004726, 0.726230831317058], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.47063913471263563, 0.0, 0.45643555680040354], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.34497600912112736, 8.578960080912514E-4, 0.6799851372524534], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.0018658224958884235, 0.6826761001641414], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.35489935579115195, 0.0032083680183633972, 0.6853173958653342], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.48405306999255265, 3.5625032214377895E-4, 0.6879104340656547], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3309841649434423, 0.0017454306125168728, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.33584067204719276, 0.001364035841428168, 0.6929571112168779], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.3406241187213009, 3.2657399510817157E-4, 0.6954133114785978], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.34533594728560696, 0.0, 0.6978263815212049], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 3
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 3.004571434829242E-4, 0.47744062546305926], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.0011544640047981968, 0.34997757835164583], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 7.507520043434321E-4, 0.6575362275182041], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.33228645947185803, 0.001636327406187018, 0.6601449217778558], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3368031597601714, 2.773524605928329E-4, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3412564692305329, 7.045556378452338E-4, 0.6652323873222363], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3456475576928165, 0.0, 0.6677133697783849], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 1.7073987660646642E-4, 0.6701539297928537], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.3542476670083398, 6.624958311153482E-4, 0.6725550808455237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.35845894141728274, 0.0014467139164636939, 0.6749178023548088], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.362612500777809, 0.002497453630884782, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3667094253449044, 0.003791116095325837, 0.6795317125884158], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.5087626581756669, 2.568139289149133E-4, 0.6817847023167668], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.42120537536788005, 0.0, 0.6840028670215754], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.34591996120580104, 0.0023567040136064843, 0.6861870358311348], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.003580365702151829, 0.6883380113769672], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.43349049344709467, 2.3847513036878235E-4, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.33040794020714803, 0.002227527910018042, 0.6925434670047107], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3344199368532651, 0.0033867169849036635, 0.6945994291207997], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.3383820938591644, 0.004747450560321039, 0.6966251639135861], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.44522183665872644, 9.202818194181575E-4, 0.37075077614396545], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3199229542717201, 0.0032083680183633972, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3238372581170802, 0.0019991161277004726, 0.6648746007538596], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.32770518292436207, 0.0019991161277004726, 0.6670086875837318], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3315274300756775, 0.003043748152691761, 0.6691128593865625], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.003433628672544735, 0.671187762243878], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3140684773121075, 0.0018978672609897796, 0.6732340235116022], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.3178439267130064, 0.005186824509576549, 0.6752522524963367], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.321576780288381, 0.0032083680183633972, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.4671649369657766, 0.0017454306125168728, 0.6792069644524767], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3050250326323728, 7.507520043434321E-4, 0.39015969528359956], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.30871013059421104, 0.0010404885342601153, 0.6487419094437212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3123554665419419, 0.0018041209571899228, 0.650815626492692], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.001636327406187018, 0.6528623715599726], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 7.045556378452338E-4, 0.40832722141767247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.10950835978050867, 0.6287676733591245, 0.25040474274052005], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.40832722141767247, 1.7073987660646642E-4, 0.6245188579323503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.5861831496963663, 0.2780719051126378], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.05971404132936909, 0.6466406649785786, 0.30378773987485425], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.4186785012362973, 6.624958311153482E-4, 0.4253643021623207], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3002277782266931, 1.60698218951498E-4, 0.6266566789201466], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.0, 0.6287676733591245], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.30731100073170753, 9.897291195186163E-4, 0.6308523591938034], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.31079801488263453, 0.0017171537699394437, 0.6329112409892663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.314249235456076, 0.0026193367936628476, 0.6349448103597151], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 8
Pc: [0.0, 0.0, 0.0], Surprise: [0.4286450255720453, 1.5151707089429845E-4, 0.6369535463808282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.29925045028379377, 0.0, 0.638937915986618], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3026590274376261, 0.001636327406187018, 0.6408983743514503], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.30603403266571416, 1.4310084738936127E-4, 0.6428353652578578], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3093758610800558, 8.987510315043316E-4, 0.6447493214507477], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3126849071690727, 0.0015610769743764834, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 5.566669097009964E-4, 0.6485098075220567], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.4382473921686719, 1.3536687607026298E-4, 0.4413706265478008], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3016252065124634, 8.578960080912514E-4, 0.6230061372507045], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3048639008947744, 0.0014909010823677884, 0.6249485935759878], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3080721149941133, 5.2697981401635E-4, 0.45643555680040354], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.3112501943011436, 8.197648854315763E-4, 0.6008700625643365], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.31439848355708977, 0.0014253534596494553, 0.6028745813022481], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3175173264245655, 0.0011544640047981968, 0.6048568993651026], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.447504885674889, 4.99605818241263E-4, 0.60681739462501], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.39015969528359956, 1.2166770099380277E-4, 0.6087564363707444], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 7.841207781173918E-4, 0.6106743855484411], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.306872584671712, 4.743107063508422E-4, 0.6125715949943881], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.3099296346715982, 3.4092833086023515E-4, 0.614448409660205], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3129591935940801, 0.0010404885342601153, 0.6163051668306861], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 8.340402607128413E-5, 0.61814219633458], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
